2014,MALE,HISPANIC,NELSON,12,96
2014,MALE,HISPANIC,PEDRO,12,96
2014,MALE,HISPANIC,RANDY,12,96
2014,MALE,HISPANIC,RODRIGO,12,96
2014,MALE,HISPANIC,STEVE,12,96
2014,MALE,HISPANIC,YARIEL,12,96
2014,MALE,HISPANIC,DARWIN,11,97
2014,MALE,HISPANIC,EMILIANO,11,97
2014,MALE,HISPANIC,GERARDO,11,97
2014,MALE,HISPANIC,JAXSON,11,97
2014,MALE,HISPANIC,LEANDRO,11,97
2014,MALE,HISPANIC,LEONIDAS,11,97
2014,MALE,HISPANIC,LOUIS,11,97
2014,MALE,HISPANIC,MAXIMILIAN,11,97
2014,MALE,HISPANIC,MELVIN,11,97
2014,MALE,HISPANIC,MIKE,11,97
2014,MALE,HISPANIC,MYLES,11,97
2014,MALE,HISPANIC,OWEN,11,97
2014,MALE,HISPANIC,RUBEN,11,97
2014,MALE,HISPANIC,SKYLER,11,97
2014,MALE,HISPANIC,THEODORE,11,97
2014,MALE,HISPANIC,ADAN,10,98
2014,MALE,HISPANIC,DERICK,10,98
2014,MALE,HISPANIC,EZEKIEL,10,98
2014,MALE,HISPANIC,FABIAN,10,98
2014,MALE,HISPANIC,GRAYSON,10,98
2014,MALE,HISPANIC,GREGORY,10,98
2014,MALE,HISPANIC,KADEN,10,98
2014,MALE,HISPANIC,MADDOX,10,98
2014,MALE,HISPANIC,MARVIN,10,98
2014,MALE,HISPANIC,MISAEL,10,98
2014,MALE,HISPANIC,MOISES,10,98
2014,MALE,HISPANIC,ORLANDO,10,98
2014,MALE,HISPANIC,SEAN,10,98
2014,MALE,HISPANIC,WALTER,10,98
2015,MALE,HISPANIC,LIAM,356,1
2015,MALE,HISPANIC,DYLAN,339,2
2015,MALE,HISPANIC,ETHAN,332,3
2015,MALE,HISPANIC,MATTHEW,308,4
2015,MALE,HISPANIC,NOAH,297,5
2015,MALE,HISPANIC,JACOB,293,6
2015,MALE,HISPANIC,JAYDEN,267,7
2015,MALE,HISPANIC,SEBASTIAN,265,8
2015,MALE,HISPANIC,DANIEL,212,9
2015,MALE,HISPANIC,ANGEL,194,10
2015,MALE,HISPANIC,LUCAS,190,11
2015,MALE,HISPANIC,AIDEN,187,12
2015,MALE,HISPANIC,ALEXANDER,177,13
2015,MALE,HISPANIC,MASON,174,14
2015,MALE,HISPANIC,ANTHONY,157,15
2015,MALE,HISPANIC,DAVID,153,16
2015,MALE,HISPANIC,CHRISTOPHER,152,17
2015,MALE,HISPANIC,MICHAEL,150,18
2015,MALE,HISPANIC,ADRIAN,146,19
2015,MALE,HISPANIC,JOSEPH,134,20
2015,MALE,HISPANIC,LOGAN,133,21
2015,MALE,HISPANIC,AARON,126,22
2015,MALE,HISPANIC,GABRIEL,124,23
2015,MALE,HISPANIC,ISAAC,124,23
2015,MALE,HISPANIC,JOSHUA,123,24
2015,MALE,HISPANIC,JONATHAN,116,25
2015,MALE,HISPANIC,JAMES,110,26
2015,MALE,HISPANIC,JEREMY,106,27
2015,MALE,HISPANIC,MATEO,106,27
2015,MALE,HISPANIC,JUSTIN,104,28
2015,MALE,HISPANIC,JOSE,102,29
2015,MALE,HISPANIC,IAN,98,30
2015,MALE,HISPANIC,BRANDON,97,31
2015,MALE,HISPANIC,CHRISTIAN,97,31
2015,MALE,HISPANIC,JEREMIAH,97,31
2015,MALE,HISPANIC,ANDREW,96,32
2015,MALE,HISPANIC,RYAN,93,33
2015,MALE,HISPANIC,KEVIN,91,34
2015,MALE,HISPANIC,JULIAN,90,35
2015,MALE,HISPANIC,LUIS,86,36
2015,MALE,HISPANIC,IKER,82,37
2015,MALE,HISPANIC,BENJAMIN,81,38
2015,MALE,HISPANIC,ELIJAH,80,39
2015,MALE,HISPANIC,EMMANUEL,79,40
2015,MALE,HISPANIC,SAMUEL,77,41
2015,MALE,HISPANIC,AYDEN,76,42
2015,MALE,HISPANIC,CARLOS,75,43
2015,MALE,HISPANIC,JOSIAH,73,44
2015,MALE,HISPANIC,JOEL,72,45
2015,MALE,HISPANIC,NICHOLAS,71,46
2015,MALE,HISPANIC,ALAN,68,47
2015,MALE,HISPANIC,JOHN,66,48
2015,MALE,HISPANIC,WILLIAM,66,48
2015,MALE,HISPANIC,ELIAS,65,49
2015,MALE,HISPANIC,EVAN,65,49
2015,MALE,HISPANIC,NATHAN,65,49
2015,MALE,HISPANIC,NATHANIEL,64,50
2015,MALE,HISPANIC,XAVIER,64,50
2015,MALE,HISPANIC,ISAIAH,63,51
2015,MALE,HISPANIC,MIGUEL,62,52
2015,MALE,HISPANIC,STEVEN,61,53
2015,MALE,HISPANIC,ERICK,60,54
2015,MALE,HISPANIC,JESUS,60,54
2015,MALE,HISPANIC,LEONARDO,59,55
2015,MALE,HISPANIC,BRYAN,58,56
2015,MALE,HISPANIC,CALEB,58,56
2015,MALE,HISPANIC,JUAN,55,57
2015,MALE,HISPANIC,DIEGO,54,58
2015,MALE,HISPANIC,JASON,52,59
2015,MALE,HISPANIC,OLIVER,52,59
2015,MALE,HISPANIC,DEREK,51,60
2015,MALE,HISPANIC,KAYDEN,51,60
2015,MALE,HISPANIC,NICOLAS,51,60
2015,MALE,HISPANIC,ALEJANDRO,50,61
2015,MALE,HISPANIC,ALEX,48,62
2015,MALE,HISPANIC,JACE,48,62
2015,MALE,HISPANIC,THIAGO,48,62
2015,MALE,HISPANIC,AXEL,46,63
2015,MALE,HISPANIC,JORDAN,46,63
2015,MALE,HISPANIC,JADIEL,45,64
2015,MALE,HISPANIC,TYLER,45,64
2015,MALE,HISPANIC,SANTIAGO,44,65
2015,MALE,HISPANIC,ADAM,43,66
2015,MALE,HISPANIC,ELI,43,66
2015,MALE,HISPANIC,JADEN,42,67
2015,MALE,HISPANIC,JULIUS,42,67
2015,MALE,HISPANIC,VICTOR,42,67
2015,MALE,HISPANIC,AUSTIN,41,68
2015,MALE,HISPANIC,JAKE,41,68
2015,MALE,HISPANIC,LEO,41,68
2015,MALE,HISPANIC,AMIR,40,69
2015,MALE,HISPANIC,MATTEO,39,70
2015,MALE,HISPANIC,EDWARD,38,71
2015,MALE,HISPANIC,JAYCE,38,71
2015,MALE,HISPANIC,JORGE,38,71
2015,MALE,HISPANIC,ADRIEL,37,72
2015,MALE,HISPANIC,ALEXIS,37,72
2015,MALE,HISPANIC,GAEL,37,72
2015,MALE,HISPANIC,ABRAHAM,36,73
2015,MALE,HISPANIC,MILAN,35,74
2015,MALE,HISPANIC,OSCAR,35,74
2015,MALE,HISPANIC,ANDY,34,75
2015,MALE,HISPANIC,DAMIAN,34,75
2015,MALE,HISPANIC,IVAN,34,75
2015,MALE,HISPANIC,CRISTIAN,33,76
2015,MALE,HISPANIC,ANDRES,32,77
2015,MALE,HISPANIC,ANTONIO,32,77
2015,MALE,HISPANIC,BRADLEY,32,77
2015,MALE,HISPANIC,EDWIN,32,77
2015,MALE,HISPANIC,KAIDEN,32,77
2015,MALE,HISPANIC,ERIC,31,78
2015,MALE,HISPANIC,HUNTER,31,78
2015,MALE,HISPANIC,TRISTAN,31,78
2015,MALE,HISPANIC,CESAR,30,79
2015,MALE,HISPANIC,GIOVANNI,30,79
2015,MALE,HISPANIC,JOHAN,30,79
2015,MALE,HISPANIC,BRIAN,29,80
2015,MALE,HISPANIC,DOMINIC,29,80
2015,MALE,HISPANIC,JOSUE,29,80
2015,MALE,HISPANIC,KING,29,80
2015,MALE,HISPANIC,MAX,29,80
2015,MALE,HISPANIC,MAXIMUS,29,80
2015,MALE,HISPANIC,DARIEL,28,81
2015,MALE,HISPANIC,JACK,28,81
2015,MALE,HISPANIC,HENRY,27,82
2015,MALE,HISPANIC,MANUEL,27,82
2015,MALE,HISPANIC,RAFAEL,27,82
2015,MALE,HISPANIC,RICHARD,27,82
2015,MALE,HISPANIC,ZACHARY,27,82
2015,MALE,HISPANIC,ALBERT,26,83
2015,MALE,HISPANIC,JARED,26,83
2015,MALE,HISPANIC,MARCOS,26,83
2015,MALE,HISPANIC,ELIAN,25,84
2015,MALE,HISPANIC,THOMAS,25,84
2015,MALE,HISPANIC,BRAYDEN,24,85
2015,MALE,HISPANIC,CARTER,24,85
2015,MALE,HISPANIC,CHASE,24,85
2015,MALE,HISPANIC,JAVIER,24,85
2015,MALE,HISPANIC,LORENZO,24,85
2015,MALE,HISPANIC,NOEL,24,85
2015,MALE,HISPANIC,BRAYAN,23,86
2015,MALE,HISPANIC,DANNY,23,86
2015,MALE,HISPANIC,EMANUEL,23,86
2015,MALE,HISPANIC,FABIAN,23,86
2015,MALE,HISPANIC,HECTOR,23,86
2015,MALE,HISPANIC,KYLE,23,86
2015,MALE,HISPANIC,LEVI,23,86
2015,MALE,HISPANIC,LUKAS,23,86
2015,MALE,HISPANIC,OWEN,23,86
2015,MALE,HISPANIC,RICARDO,23,86
2015,MALE,HISPANIC,ROBERT,23,86
2015,MALE,HISPANIC,JAXON,22,87
2015,MALE,HISPANIC,JONAH,22,87
2015,MALE,HISPANIC,MATIAS,22,87
2015,MALE,HISPANIC,PEDRO,22,87
2015,MALE,HISPANIC,YADIEL,22,87
2015,MALE,HISPANIC,ABEL,21,88
2015,MALE,HISPANIC,ALLEN,21,88
2015,MALE,HISPANIC,ANDERSON,21,88
2015,MALE,HISPANIC,CHRIS,21,88
2015,MALE,HISPANIC,EMILIO,21,88
2015,MALE,HISPANIC,JEFFREY,21,88
2015,MALE,HISPANIC,KENNETH,21,88
2015,MALE,HISPANIC,LUCA,21,88
2015,MALE,HISPANIC,MARCO,21,88
2015,MALE,HISPANIC,ROMAN,21,88
2015,MALE,HISPANIC,VINCENT,21,88
2015,MALE,HISPANIC,ALVIN,20,89
2015,MALE,HISPANIC,ARIEL,20,89
2015,MALE,HISPANIC,CAMERON,20,89
2015,MALE,HISPANIC,ISMAEL,20,89
2015,MALE,HISPANIC,LANDON,20,89
2015,MALE,HISPANIC,ASHTON,19,90
2015,MALE,HISPANIC,AVERY,19,90
2015,MALE,HISPANIC,EDGAR,19,90
2015,MALE,HISPANIC,EMILIANO,19,90
2015,MALE,HISPANIC,GRAYSON,19,90
2015,MALE,HISPANIC,JAIDEN,19,90
2015,MALE,HISPANIC,AIDAN,18,91
2015,MALE,HISPANIC,FELIX,18,91
2015,MALE,HISPANIC,ISRAEL,18,91
2015,MALE,HISPANIC,JACKSON,18,91
2015,MALE,HISPANIC,MARIO,18,91
2015,MALE,HISPANIC,OMAR,18,91
2015,MALE,HISPANIC,DOMINICK,17,92
2015,MALE,HISPANIC,EAN,17,92
2015,MALE,HISPANIC,ENZO,17,92
2015,MALE,HISPANIC,ESTEBAN,17,92
2015,MALE,HISPANIC,FERNANDO,17,92
2015,MALE,HISPANIC,JEFFERSON,17,92
2015,MALE,HISPANIC,LUKE,17,92
2015,MALE,HISPANIC,MARTIN,17,92
2015,MALE,HISPANIC,MATHEW,17,92
2015,MALE,HISPANIC,MAXIMILIANO,17,92
2015,MALE,HISPANIC,MAXWELL,17,92
2015,MALE,HISPANIC,ABDIEL,16,93
2015,MALE,HISPANIC,BYRON,16,93
2015,MALE,HISPANIC,GAVIN,16,93
2015,MALE,HISPANIC,JOAQUIN,16,93
2015,MALE,HISPANIC,LEANDRO,16,93
2015,MALE,HISPANIC,MESSIAH,16,93
2015,MALE,HISPANIC,SETH,16,93
2015,MALE,HISPANIC,ZAYDEN,16,93
2015,MALE,HISPANIC,ANGELO,15,94
2015,MALE,HISPANIC,ARMANI,15,94
2015,MALE,HISPANIC,FRANCISCO,15,94
2015,MALE,HISPANIC,FRANK,15,94
2015,MALE,HISPANIC,JAIME,15,94
2015,MALE,HISPANIC,MATHIAS,15,94
2015,MALE,HISPANIC,ROBERTO,15,94
2015,MALE,HISPANIC,SAUL,15,94
2015,MALE,HISPANIC,ALLAN,14,95
2015,MALE,HISPANIC,BRUCE,14,95
2015,MALE,HISPANIC,ENRIQUE,14,95
2015,MALE,HISPANIC,KALEB,14,95
2015,MALE,HISPANIC,PABLO,14,95
2015,MALE,HISPANIC,PAUL,14,95
2015,MALE,HISPANIC,PETER,14,95
2015,MALE,HISPANIC,RANDY,14,95
2015,MALE,HISPANIC,RONALD,14,95
2015,MALE,HISPANIC,YARIEL,14,95
2015,MALE,HISPANIC,AMARI,13,96
2015,MALE,HISPANIC,BRYANT,13,96
2015,MALE,HISPANIC,BRYCE,13,96
2015,MALE,HISPANIC,DAMIEN,13,96
2015,MALE,HISPANIC,DEVIN,13,96
2015,MALE,HISPANIC,ELIAM,13,96
2015,MALE,HISPANIC,GEORGE,13,96
2015,MALE,HISPANIC,JAXSON,13,96
2015,MALE,HISPANIC,JAYSON,13,96
2015,MALE,HISPANIC,LEON,13,96
2015,MALE,HISPANIC,LEONIDAS,13,96
2015,MALE,HISPANIC,MARCUS,13,96
2015,MALE,HISPANIC,MOISES,13,96
2015,MALE,HISPANIC,PRINCE,13,96
2015,MALE,HISPANIC,ROMEO,13,96
2015,MALE,HISPANIC,SERGIO,13,96
2015,MALE,HISPANIC,XANDER,13,96
2015,MALE,HISPANIC,CRISTOPHER,12,97
2015,MALE,HISPANIC,DANTE,12,97
2015,MALE,HISPANIC,EDISON,12,97
2015,MALE,HISPANIC,EDUARDO,12,97
2015,MALE,HISPANIC,ELLIOT,12,97
2015,MALE,HISPANIC,FRANKLIN,12,97
2015,MALE,HISPANIC,ISAIAS,12,97
2015,MALE,HISPANIC,JAEL,12,97
2015,MALE,HISPANIC,JONAEL,12,97
2015,MALE,HISPANIC,JONAS,12,97
2015,MALE,HISPANIC,JORDI,12,97
2015,MALE,HISPANIC,KYRIE,12,97
2015,MALE,HISPANIC,NELSON,12,97
2015,MALE,HISPANIC,NEYMAR,12,97
2015,MALE,HISPANIC,URIEL,12,97
2015,MALE,HISPANIC,CHARLES,11,98
2015,MALE,HISPANIC,CHARLIE,11,98
2015,MALE,HISPANIC,DARWIN,11,98
2015,MALE,HISPANIC,JEAN,11,98
2015,MALE,HISPANIC,JULIO,11,98
2015,MALE,HISPANIC,KENNY,11,98
2015,MALE,HISPANIC,LOUIS,11,98
2015,MALE,HISPANIC,YAHIR,11,98
2015,MALE,HISPANIC,ALBERTO,10,99
2015,MALE,HISPANIC,ALONSO,10,99
2015,MALE,HISPANIC,ARMANDO,10,99
2015,MALE,HISPANIC,BRUNO,10,99
2015,MALE,HISPANIC,EZEKIEL,10,99
2015,MALE,HISPANIC,EZEQUIEL,10,99
2015,MALE,HISPANIC,FRANCIS,10,99
2015,MALE,HISPANIC,GREGORY,10,99
2015,MALE,HISPANIC,HUDSON,10,99
2015,MALE,HISPANIC,JARIEL,10,99
2015,MALE,HISPANIC,JOZIAH,10,99
2015,MALE,HISPANIC,JULIEN,10,99
2015,MALE,HISPANIC,KARTER,10,99
2015,MALE,HISPANIC,KELVIN,10,99
2015,MALE,HISPANIC,LENNY,10,99
2015,MALE,HISPANIC,LEONEL,10,99
2015,MALE,HISPANIC,MARC,10,99
2015,MALE,HISPANIC,MAURICIO,10,99
2015,MALE,HISPANIC,PRESTON,10,99
2015,MALE,HISPANIC,RONALDO,10,99
2015,MALE,HISPANIC,STEPHEN,10,99
2015,MALE,HISPANIC,VALENTINO,10,99
2015,MALE,HISPANIC,WESLEY,10,99
2015,MALE,HISPANIC,ZION,10,99
2015,FEMALE,HISPANIC,ISABELLA,307,1
2015,FEMALE,HISPANIC,SOPHIA,269,2
2015,FEMALE,HISPANIC,MIA,257,3
2015,FEMALE,HISPANIC,EMMA,196,4
2015,FEMALE,HISPANIC,CAMILA,180,5
2015,FEMALE,HISPANIC,SOFIA,178,6
2015,FEMALE,HISPANIC,ABIGAIL,143,7
2015,FEMALE,HISPANIC,ASHLEY,138,8
2015,FEMALE,HISPANIC,EMILY,137,9
2015,FEMALE,HISPANIC,MADISON,120,10
2015,FEMALE,HISPANIC,VICTORIA,118,11
2015,FEMALE,HISPANIC,ALEXA,105,12
2015,FEMALE,HISPANIC,LEAH,102,13
2015,FEMALE,HISPANIC,VALENTINA,99,14
2015,FEMALE,HISPANIC,SCARLETT,95,15
2015,FEMALE,HISPANIC,OLIVIA,94,16
2015,FEMALE,HISPANIC,ARIANA,93,17
2015,FEMALE,HISPANIC,BRIANNA,93,17
2015,FEMALE,HISPANIC,SAMANTHA,90,18
2015,FEMALE,HISPANIC,ALLISON,88,19
2015,FEMALE,HISPANIC,KIMBERLY,88,19
2015,FEMALE,HISPANIC,GENESIS,85,20
2015,FEMALE,HISPANIC,HAILEY,84,21
2015,FEMALE,HISPANIC,MELANIE,84,21
2015,FEMALE,HISPANIC,ZOE,80,22
2015,FEMALE,HISPANIC,AMY,78,23
2015,FEMALE,HISPANIC,AVA,76,24
2015,FEMALE,HISPANIC,ELIZABETH,74,25
2015,FEMALE,HISPANIC,CHLOE,72,26
2015,FEMALE,HISPANIC,ARIANNA,70,27
2015,FEMALE,HISPANIC,KAYLEE,69,28
2015,FEMALE,HISPANIC,ALAIA,67,29
2015,FEMALE,HISPANIC,KYLIE,66,30
2015,FEMALE,HISPANIC,AMELIA,65,31
2015,FEMALE,HISPANIC,SARAH,64,32
2015,FEMALE,HISPANIC,AALIYAH,62,33
2015,FEMALE,HISPANIC,GABRIELLA,61,34
2015,FEMALE,HISPANIC,DANIELA,60,35
2015,FEMALE,HISPANIC,DELILAH,56,36
2015,FEMALE,HISPANIC,EMELY,56,36
2015,FEMALE,HISPANIC,SAVANNAH,55,37
2015,FEMALE,HISPANIC,GABRIELA,54,38
2015,FEMALE,HISPANIC,BELLA,53,39
2015,FEMALE,HISPANIC,NICOLE,52,40
2015,FEMALE,HISPANIC,PENELOPE,52,40
2015,FEMALE,HISPANIC,VALERIE,52,40
2015,FEMALE,HISPANIC,ADRIANA,51,41
2015,FEMALE,HISPANIC,LAYLA,50,42
2015,FEMALE,HISPANIC,ZOEY,49,43
2015,FEMALE,HISPANIC,ANDREA,48,44
2015,FEMALE,HISPANIC,JADE,48,44
2015,FEMALE,HISPANIC,KATHERINE,48,44
2015,FEMALE,HISPANIC,LUNA,47,45
2015,FEMALE,HISPANIC,MILA,47,45
2015,FEMALE,HISPANIC,MAYA,46,46
2015,FEMALE,HISPANIC,ISABEL,45,47
2015,FEMALE,HISPANIC,AUBREY,44,48
2015,FEMALE,HISPANIC,MARIA,44,48
2015,FEMALE,HISPANIC,EVA,43,49
2015,FEMALE,HISPANIC,JULIETTE,43,49
2015,FEMALE,HISPANIC,CHARLOTTE,42,50
2015,FEMALE,HISPANIC,GRACE,42,50
2015,FEMALE,HISPANIC,MICHELLE,42,50
2015,FEMALE,HISPANIC,AMAYA,41,51
2015,FEMALE,HISPANIC,AVERY,40,52
2015,FEMALE,HISPANIC,ALINA,39,53
2015,FEMALE,HISPANIC,ELIANA,39,53
2015,FEMALE,HISPANIC,DIANA,38,54
2015,FEMALE,HISPANIC,EVELYN,38,54
2015,FEMALE,HISPANIC,SKYLAR,38,54
2015,FEMALE,HISPANIC,ANGELINA,37,55
2015,FEMALE,HISPANIC,KAYLA,37,55
2015,FEMALE,HISPANIC,KHLOE,37,55
2015,FEMALE,HISPANIC,ANA,36,56
2015,FEMALE,HISPANIC,AYLIN,36,56
2015,FEMALE,HISPANIC,RILEY,36,56
2015,FEMALE,HISPANIC,VALERIA,36,56
2015,FEMALE,HISPANIC,JAYLEEN,34,57
2015,FEMALE,HISPANIC,MELANY,34,57
2015,FEMALE,HISPANIC,CHELSEA,33,58
2015,FEMALE,HISPANIC,STEPHANIE,33,58
2015,FEMALE,HISPANIC,AMANDA,32,59
2015,FEMALE,HISPANIC,KIARA,32,59
2015,FEMALE,HISPANIC,LESLIE,32,59
2015,FEMALE,HISPANIC,SERENITY,32,59
2015,FEMALE,HISPANIC,JAZMIN,31,60
2015,FEMALE,HISPANIC,LEILANI,31,60
2015,FEMALE,HISPANIC,VANESSA,31,60
2015,FEMALE,HISPANIC,ALYSSA,30,61
2015,FEMALE,HISPANIC,GIANNA,30,61
2015,FEMALE,HISPANIC,LUCIA,30,61
2015,FEMALE,HISPANIC,NAOMI,30,61
2015,FEMALE,HISPANIC,NATALIE,30,61
2015,FEMALE,HISPANIC,AMBER,29,62
2015,FEMALE,HISPANIC,ATHENA,29,62
2015,FEMALE,HISPANIC,KAITLYN,29,62
2015,FEMALE,HISPANIC,MYA,29,62
2015,FEMALE,HISPANIC,SARAI,29,62
2015,FEMALE,HISPANIC,JASMINE,28,63
2015,FEMALE,HISPANIC,JULIET,28,63
2015,FEMALE,HISPANIC,LIA,28,63
2015,FEMALE,HISPANIC,DANNA,27,64
2015,FEMALE,HISPANIC,ELENA,27,64
2015,FEMALE,HISPANIC,AURORA,26,65
2015,FEMALE,HISPANIC,ELLA,26,65
2015,FEMALE,HISPANIC,HANNAH,26,65
2015,FEMALE,HISPANIC,MADELYN,26,65
2015,FEMALE,HISPANIC,VIOLET,26,65
2015,FEMALE,HISPANIC,BRIANA,25,66
2015,FEMALE,HISPANIC,BRITTANY,25,66
2015,FEMALE,HISPANIC,MAIA,25,66
2015,FEMALE,HISPANIC,YARETZI,25,66
2015,FEMALE,HISPANIC,ALANA,24,67
2015,FEMALE,HISPANIC,ALEXANDRA,24,67
2015,FEMALE,HISPANIC,JENNIFER,24,67
2015,FEMALE,HISPANIC,MELISSA,24,67
2015,FEMALE,HISPANIC,SOPHIE,24,67
2015,FEMALE,HISPANIC,ALISON,23,68
2015,FEMALE,HISPANIC,KAREN,23,68
2015,FEMALE,HISPANIC,LIZBETH,23,68
2015,FEMALE,HISPANIC,NATALIA,23,68
2015,FEMALE,HISPANIC,SARA,23,68
2015,FEMALE,HISPANIC,XIMENA,23,68
2015,FEMALE,HISPANIC,ANGELICA,22,69
2015,FEMALE,HISPANIC,ARIA,22,69
2015,FEMALE,HISPANIC,JAYLENE,22,69
2015,FEMALE,HISPANIC,JULIANA,22,69
2015,FEMALE,HISPANIC,KAMILA,22,69
2015,FEMALE,HISPANIC,LILIANA,22,69
2015,FEMALE,HISPANIC,NYLAH,22,69
2015,FEMALE,HISPANIC,JAYLA,21,70
2015,FEMALE,HISPANIC,ANALIA,20,71
2015,FEMALE,HISPANIC,ARIEL,20,71
2015,FEMALE,HISPANIC,AUTUMN,20,71
2015,FEMALE,HISPANIC,ESTHER,20,71
2015,FEMALE,HISPANIC,JULIANNA,20,71
2015,FEMALE,HISPANIC,LONDON,20,71
2015,FEMALE,HISPANIC,MELODY,20,71
2015,FEMALE,HISPANIC,ALONDRA,19,72
2015,FEMALE,HISPANIC,DAYANA,19,72
2015,FEMALE,HISPANIC,GISELLE,19,72
2015,FEMALE,HISPANIC,JESSICA,19,72
2015,FEMALE,HISPANIC,JULIA,19,72
2015,FEMALE,HISPANIC,LEILA,19,72
2015,FEMALE,HISPANIC,LILY,19,72
2015,FEMALE,HISPANIC,LUCIANA,19,72
2015,FEMALE,HISPANIC,MIRANDA,19,72
2015,FEMALE,HISPANIC,NATHALY,19,72
2015,FEMALE,HISPANIC,SELENA,19,72
2015,FEMALE,HISPANIC,ALICE,18,73
2015,FEMALE,HISPANIC,ALIYAH,18,73
2015,FEMALE,HISPANIC,APRIL,18,73
2015,FEMALE,HISPANIC,AUDREY,18,73
2015,FEMALE,HISPANIC,EILEEN,18,73
2015,FEMALE,HISPANIC,GUADALUPE,18,73
2015,FEMALE,HISPANIC,ISABELLE,18,73
2015,FEMALE,HISPANIC,JOCELYN,18,73
2015,FEMALE,HISPANIC,MARIAH,18,73
2015,FEMALE,HISPANIC,AILEEN,17,74
2015,FEMALE,HISPANIC,ALEJANDRA,17,74
2015,FEMALE,HISPANIC,DANIELLA,17,74
2015,FEMALE,HISPANIC,EMILIA,17,74
2015,FEMALE,HISPANIC,FAITH,17,74
2015,FEMALE,HISPANIC,JACQUELINE,17,74
2015,FEMALE,HISPANIC,KARLA,17,74
2015,FEMALE,HISPANIC,KELLY,17,74
2015,FEMALE,HISPANIC,LAILA,17,74
2015,FEMALE,HISPANIC,ANGELIQUE,16,75
2015,FEMALE,HISPANIC,ANTONELLA,16,75
2015,FEMALE,HISPANIC,AUBREE,16,75
2015,FEMALE,HISPANIC,JAZLYN,16,75
2015,FEMALE,HISPANIC,JULISSA,16,75
2015,FEMALE,HISPANIC,LAUREN,16,75
2015,FEMALE,HISPANIC,MACKENZIE,16,75
2015,FEMALE,HISPANIC,SARAHI,16,75
2015,FEMALE,HISPANIC,SHERLYN,16,75
2015,FEMALE,HISPANIC,ADRIANNA,15,76
2015,FEMALE,HISPANIC,ALICIA,15,76
2015,FEMALE,HISPANIC,ALISSON,15,76
2015,FEMALE,HISPANIC,CATALINA,15,76
2015,FEMALE,HISPANIC,DAISY,15,76
2015,FEMALE,HISPANIC,DESTINY,15,76
2015,FEMALE,HISPANIC,HELEN,15,76
2015,FEMALE,HISPANIC,JAYLEE,15,76
2015,FEMALE,HISPANIC,JAYLIN,15,76
2015,FEMALE,HISPANIC,KEYLA,15,76
2015,FEMALE,HISPANIC,MARIANA,15,76
2015,FEMALE,HISPANIC,MIKAELA,15,76
2015,FEMALE,HISPANIC,NATHALIE,15,76
2015,FEMALE,HISPANIC,PERLA,15,76
2015,FEMALE,HISPANIC,ROSA,15,76
2015,FEMALE,HISPANIC,ROSE,15,76
2015,FEMALE,HISPANIC,SCARLET,15,76
2015,FEMALE,HISPANIC,SHIRLEY,15,76
2015,FEMALE,HISPANIC,SKYLA,15,76
2015,FEMALE,HISPANIC,STACY,15,76
2015,FEMALE,HISPANIC,ALLYSON,14,77
2015,FEMALE,HISPANIC,ANAYA,14,77
2015,FEMALE,HISPANIC,ANGELA,14,77
2015,FEMALE,HISPANIC,ANNA,14,77
2015,FEMALE,HISPANIC,ANNALISE,14,77
2015,FEMALE,HISPANIC,BIANCA,14,77
2015,FEMALE,HISPANIC,KEILY,14,77
2015,FEMALE,HISPANIC,NASHLA,14,77
2015,FEMALE,HISPANIC,ALANIS,13,78
2015,FEMALE,HISPANIC,ANGIE,13,78
2015,FEMALE,HISPANIC,ANNABELLE,13,78
2015,FEMALE,HISPANIC,BRYANNA,13,78
2015,FEMALE,HISPANIC,CAROLINE,13,78
2015,FEMALE,HISPANIC,CATHERINE,13,78
2015,FEMALE,HISPANIC,CHRISTINA,13,78
2015,FEMALE,HISPANIC,ELISA,13,78
2015,FEMALE,HISPANIC,ERIKA,13,78
2015,FEMALE,HISPANIC,HAZEL,13,78
2015,FEMALE,HISPANIC,ITZEL,13,78
2015,FEMALE,HISPANIC,JIMENA,13,78
2015,FEMALE,HISPANIC,KATELYN,13,78
2015,FEMALE,HISPANIC,KAYLIE,13,78
2015,FEMALE,HISPANIC,MADELINE,13,78
2015,FEMALE,HISPANIC,NATHALIA,13,78
2015,FEMALE,HISPANIC,REBECCA,13,78
2015,FEMALE,HISPANIC,STELLA,13,78
2015,FEMALE,HISPANIC,VALERY,13,78
2015,FEMALE,HISPANIC,ALEXIA,12,79
2015,FEMALE,HISPANIC,AMAIA,12,79
2015,FEMALE,HISPANIC,AMALIA,12,79
2015,FEMALE,HISPANIC,AMBAR,12,79
2015,FEMALE,HISPANIC,ANAHI,12,79
2015,FEMALE,HISPANIC,BRENDA,12,79
2015,FEMALE,HISPANIC,ELLIE,12,79
2015,FEMALE,HISPANIC,ESMERALDA,12,79
2015,FEMALE,HISPANIC,JOSELYN,12,79
2015,FEMALE,HISPANIC,KATE,12,79
2015,FEMALE,HISPANIC,MAKAYLA,12,79
2015,FEMALE,HISPANIC,MELINA,12,79
2015,FEMALE,HISPANIC,MIKAYLA,12,79
2015,FEMALE,HISPANIC,MONTSERRAT,12,79
2015,FEMALE,HISPANIC,NOEMI,12,79
2015,FEMALE,HISPANIC,PEYTON,12,79
2015,FEMALE,HISPANIC,RUBY,12,79
2015,FEMALE,HISPANIC,SIENNA,12,79
